id,y
2670,94.65544128417969
2671,103.90990447998047
2672,94.48123168945312
2675,103.99728393554688
2677,111.73589324951172
2679,112.76863861083984
2683,112.08002471923828
2684,94.81359100341797
2685,94.35546112060547
2688,103.86967468261719
2689,94.93877410888672
2690,105.17625427246094
2693,95.68487548828125
2694,112.30001831054688
2697,95.62921142578125
2699,94.87318420410156
2703,94.11140441894531
2705,103.87679290771484
2709,79.54065704345703
2710,94.35408782958984
2711,111.81737518310547
2712,97.98355102539062
2713,94.91743469238281
2714,111.89822387695312
2715,94.18897247314453
2717,94.47119140625
2718,111.70355224609375
2720,111.41603088378906
2721,94.66254425048828
2726,94.95350646972656
2728,94.96630859375
2731,103.52446746826172
2732,111.62035369873047
2734,94.2032470703125
2736,103.85588836669922
2737,94.29600524902344
2738,103.31967163085938
2739,112.82449340820312
2746,94.77803802490234
2749,103.4496078491211
2751,117.84356689453125
2752,104.11785888671875
2753,94.35602569580078
2757,104.07967376708984
2758,95.5386962890625
2759,113.49554443359375
2760,99.03267669677734
2762,111.88473510742188
2764,94.90909576416016
2765,110.10435485839844
2769,111.72999572753906
2771,111.82808685302734
2774,95.40935516357422
2776,94.5722885131836
2777,115.77677917480469
2778,94.43536376953125
2779,111.88387298583984
2782,93.90001678466797
2784,94.6792221069336
2787,94.34297180175781
2789,94.23184204101562
2792,94.3699722290039
2798,94.25161743164062
2799,103.97552490234375
2800,97.9450454711914
2801,79.40592193603516
2802,93.85030364990234
2804,94.22755432128906
2807,103.35823822021484
2808,94.81193542480469
2809,111.96321105957031
2811,115.70390319824219
2812,94.5319595336914
2814,94.47119140625
2816,95.2535171508789
2817,112.4683609008789
2818,112.93578338623047
2820,111.74269104003906
2821,79.54065704345703
2822,94.87406921386719
2823,103.7402572631836
2824,94.65544128417969
2826,94.84477996826172
2829,94.43536376953125
2834,94.80486297607422
2835,79.55076599121094
2838,94.91114044189453
2839,112.19686126708984
2840,94.17194366455078
2841,112.25648498535156
2842,95.87325286865234
2846,112.64967346191406
2848,94.93877410888672
2849,94.17830657958984
2850,112.02033996582031
2851,94.91801452636719
2853,95.47134399414062
2854,111.64278411865234
2858,112.38518524169922
2861,94.9442138671875
2864,94.43536376953125
2865,112.60767364501953
2866,111.79115295410156
2867,94.1718521118164
2868,112.31614685058594
2870,111.91816711425781
2877,98.84363555908203
2878,111.65754699707031
2880,112.10650634765625
2882,79.31497192382812
2883,94.96436309814453
2884,103.8458023071289
2885,94.95655059814453
2887,95.88223266601562
2888,111.29615020751953
2889,94.95633697509766
2890,103.88502502441406
2891,94.89585876464844
2892,115.7851791381836
2893,94.20457458496094
2898,112.3239974975586
2899,94.42527770996094
2900,112.49784851074219
2901,94.76338195800781
2909,94.9455795288086
2910,113.2082290649414
2911,112.16976165771484
2913,112.76631164550781
2914,95.76416015625
2918,94.51128387451172
2919,111.68623352050781
2920,94.7081069946289
2921,111.65754699707031
2922,95.29228210449219
2923,104.11992645263672
2925,111.04216766357422
2926,94.18798828125
2927,111.65293884277344
2929,112.47360229492188
2933,94.20368194580078
2934,112.28921508789062
2936,112.64450073242188
2941,103.55220794677734
2942,94.3630599975586
2943,112.06122589111328
2945,103.85001373291016
2950,94.72501373291016
2951,111.5809555053711
2953,113.42546844482422
2954,94.36742401123047
2955,103.90392303466797
2956,94.96390533447266
2960,94.97008514404297
2962,94.19298553466797
2963,104.04242706298828
2964,103.89695739746094
2966,79.25728607177734
2967,94.73609161376953
2968,112.56134033203125
2969,94.41998291015625
2971,93.93221282958984
2972,96.953369140625
2974,94.2027359008789
2975,111.70365905761719
2977,116.32684326171875
2980,112.99370574951172
2981,94.22101593017578
2983,95.65065002441406
2984,104.29637145996094
2985,115.29058074951172
2986,104.34918975830078
2987,96.953369140625
2989,94.20033264160156
2990,111.55651092529297
2991,97.82550811767578
2992,79.45219421386719
2995,95.62921142578125
2996,103.41118621826172
3002,111.59403991699219
3004,111.98426818847656
3005,115.19842529296875
3006,94.92646789550781
3010,94.93595123291016
3011,103.50931549072266
3014,94.17144012451172
3015,94.18897247314453
3016,94.92786407470703
3017,111.8086166381836
3018,94.19200897216797
3021,103.36448669433594
3024,103.86538696289062
3028,94.21818542480469
3030,94.36760711669922
3032,94.63883972167969
3039,95.0888900756836
3040,103.92341613769531
3041,96.7155532836914
3043,95.63534545898438
3044,112.67224884033203
3046,111.48169708251953
3055,93.92179870605469
3056,112.35106658935547
3058,94.82861328125
3059,111.12498474121094
3061,115.76786804199219
3063,103.82907104492188
3066,94.77084350585938
3067,103.86538696289062
3068,79.31437683105469
3069,94.66254425048828
3072,114.31983947753906
3073,112.11708068847656
3074,95.05546569824219
3077,94.84211730957031
3082,94.91485595703125
3084,95.62921142578125
3085,112.12371063232422
3088,103.88502502441406
3091,94.46286010742188
3092,112.06094360351562
3093,94.94564056396484
3094,103.53799438476562
3096,111.74827575683594
3097,94.75652313232422
3098,79.93387603759766
3102,115.70390319824219
3106,94.6801528930664
3109,93.91776275634766
3111,94.28958892822266
3112,115.19842529296875
3113,94.66254425048828
3115,94.8831558227539
3116,111.60799407958984
3117,94.95185852050781
3121,112.14451599121094
3122,94.62487030029297
3123,94.87318420410156
3124,104.53580474853516
3125,94.93333435058594
3126,103.42930603027344
3127,115.00674438476562
3129,94.71875762939453
3130,112.09796142578125
3132,104.5486068725586
3134,104.61241149902344
3135,96.13284301757812
3137,79.29266357421875
3138,97.9851303100586
3140,94.66935729980469
3144,112.47578430175781
3145,95.08383178710938
3146,113.08586883544922
3147,95.78726196289062
3148,103.88807678222656
3149,103.80067443847656
3150,112.0953369140625
3151,93.91776275634766
3152,94.80571746826172
3155,94.83243560791016
3156,111.9053955078125
3159,94.41998291015625
3161,94.94065856933594
3162,104.53340148925781
3163,96.51217651367188
3165,103.40271759033203
3172,94.92572021484375
3173,112.36665344238281
3176,95.19217681884766
3177,103.81027221679688
3179,111.70365905761719
3183,94.31818389892578
3186,94.87921905517578
3187,103.41043090820312
3189,111.68570709228516
3190,94.20457458496094
3192,115.01569366455078
3193,94.92572021484375
3194,111.41564178466797
3197,94.9148178100586
3198,94.38139343261719
3200,94.8287124633789
3201,115.65711212158203
3202,94.38139343261719
3204,95.87325286865234
3205,94.66630554199219
3206,112.68585205078125
3208,103.79552459716797
3210,103.28936767578125
3211,94.49918365478516
3212,116.027587890625
3213,94.6698989868164
3214,111.54402923583984
3216,103.88502502441406
3219,94.70220947265625
3220,110.92037963867188
3221,94.66254425048828
3226,106.61177062988281
3227,94.98365020751953
3228,113.0909194946289
3229,94.11336517333984
3232,79.46121215820312
3233,94.9131088256836
3234,94.63037872314453
3236,94.34626770019531
3238,111.825927734375
3239,111.6705551147461
3240,94.16763305664062
3247,112.07184600830078
3249,103.7961196899414
3252,118.18347930908203
3253,94.58771514892578
3254,103.55596923828125
3255,94.34427642822266
3256,112.1983871459961
3257,94.18802642822266
3262,94.36099243164062
3263,103.89695739746094
3264,94.96390533447266
3266,112.66838073730469
3267,94.6419677734375
3269,94.36157989501953
3272,115.30609893798828
3274,94.9148178100586
3275,106.35368347167969
3277,94.35844421386719
3279,94.94746398925781
3280,104.55987548828125
3283,94.80925750732422
3285,95.88223266601562
3287,94.35689544677734
3288,103.8775634765625
3290,104.14501190185547
3291,94.22173309326172
3298,112.05775451660156
3299,94.36697387695312
3302,111.4002914428711
3303,94.93057250976562
3304,104.25457000732422
3307,94.77632904052734
3309,94.03711700439453
3314,79.95697021484375
3316,112.82907104492188
3317,94.92509460449219
3319,94.74855041503906
3320,112.00399780273438
3321,94.92291259765625
3322,104.00638580322266
3324,94.15873718261719
3326,94.72238159179688
3329,111.4002914428711
3330,94.6377944946289
3331,111.71247863769531
3335,115.80562591552734
3337,94.90492248535156
3338,104.16600036621094
3339,95.04476928710938
3340,111.60195922851562
3341,94.3853530883789
3343,95.28768157958984
3346,94.19532775878906
3348,94.80777740478516
3351,103.8775634765625
3352,115.44316864013672
3355,94.511474609375
3356,113.19084167480469
3358,104.34868621826172
3359,94.78190612792969
3360,112.3667984008789
3371,112.2254409790039
3372,94.66254425048828
3374,94.92227935791016
3377,112.04430389404297
3378,93.84217834472656
3380,103.79224395751953
3382,94.93877410888672
3386,94.3724136352539
3389,113.8246078491211
3391,104.2060546875
3393,94.6241455078125
3394,103.83380126953125
3395,94.8176040649414
3397,111.68247985839844
3398,95.04187774658203
3399,79.36187744140625
3400,94.81999969482422
3404,103.75174713134766
3407,111.9943618774414
3409,104.67107391357422
3419,94.35844421386719
3421,94.75816345214844
3425,94.28312683105469
3427,79.52503967285156
3428,115.30609893798828
3429,112.12580871582031
3431,94.02400970458984
3435,94.23538970947266
3436,112.44204711914062
3439,94.90392303466797
3441,94.92015838623047
3442,115.30609893798828
3443,94.36099243164062
3444,103.43305969238281
3445,94.36444091796875
3446,110.52615356445312
3449,94.36760711669922
3453,94.32160949707031
3457,94.64781951904297
3460,103.8775634765625
3461,94.62933349609375
3462,94.17242431640625
3464,103.82907104492188
3465,79.31437683105469
3466,94.8194808959961
3467,103.79371643066406
3468,94.9248046875
3469,103.55677795410156
3470,103.3842544555664
3472,111.667724609375
3473,94.71726989746094
3475,94.41812133789062
3476,112.07118225097656
3478,104.50782012939453
3479,94.24549102783203
3483,94.19467163085938
3484,103.74896240234375
3485,95.06790161132812
3487,94.43285369873047
3488,112.01348876953125
3496,113.73646545410156
3497,94.33304595947266
3499,95.56745147705078
3500,79.25880432128906
3501,94.92102813720703
3504,94.7794189453125
3508,104.60651397705078
3511,94.36996459960938
3512,112.0923843383789
3515,93.8810043334961
3517,94.35546112060547
3518,103.42620849609375
3526,112.06009674072266
3528,115.1518325805664
3529,94.17786407470703
3530,112.59208679199219
3531,94.1620101928711
3532,111.22711181640625
3533,94.30577850341797
3534,94.653564453125
3535,79.17984008789062
3536,95.0780258178711
3537,112.06659698486328
3538,94.19467163085938
3539,112.65669250488281
3540,103.86605834960938
3545,112.09809112548828
3546,94.39006042480469
3550,103.82020568847656
3551,94.64570617675781
3553,96.83123779296875
3554,103.8775634765625
3557,94.22173309326172
3558,112.00459289550781
3559,94.24650573730469
3561,94.49726104736328
3562,111.68707275390625
3563,95.00468444824219
3564,103.8775634765625
3565,94.36444091796875
3567,94.17242431640625
3571,103.8775634765625
3572,94.93115997314453
3574,94.93877410888672
3576,94.36697387695312
3577,111.9857177734375
3578,94.90909576416016
3579,94.36697387695312
3583,94.35844421386719
3585,94.93629455566406
3586,103.83163452148438
3587,112.66576385498047
3593,94.62442016601562
3594,117.15449523925781
3595,95.05064392089844
3599,94.20899963378906
3600,103.51289367675781
3601,111.62947082519531
3602,94.14114379882812
3604,94.6624984741211
3609,115.9080810546875
3610,112.08506774902344
3612,111.94247436523438
3614,112.63220977783203
3615,94.48544311523438
3617,94.91631317138672
3618,112.12259674072266
3619,112.2546157836914
3620,112.01950073242188
3621,94.61840057373047
3625,94.15142822265625
3626,103.39847564697266
3630,103.37001037597656
3631,94.30140686035156
3632,104.10238647460938
3633,94.76957702636719
3634,111.60162353515625
3637,94.31549072265625
3639,94.91299438476562
3640,112.41968536376953
3641,94.22587585449219
3644,113.18624114990234
3645,94.19576263427734
3646,94.09794616699219
3647,94.16358947753906
3648,111.81549835205078
3653,112.05947875976562
3654,94.7908706665039
3655,112.58031463623047
3659,103.33308410644531
3660,94.86693572998047
3662,112.82601165771484
3666,94.11785125732422
3668,94.19322204589844
3671,94.67687225341797
3673,94.11944580078125
3674,112.0332260131836
3675,94.1497802734375
3681,95.91246032714844
3682,112.05947875976562
3686,111.50578308105469
3687,94.11283111572266
3692,79.45275115966797
3695,112.00439453125
3696,95.36229705810547
3699,111.45603942871094
3705,112.90687561035156
3707,79.40641784667969
3708,94.87084197998047
3709,112.07246398925781
3710,94.47615051269531
3712,94.78742218017578
3715,112.05947875976562
3716,94.30950164794922
3720,113.48351287841797
3722,79.40641784667969
3726,94.78529357910156
3728,94.75862121582031
3729,112.13169860839844
3731,103.18741607666016
3735,111.65341186523438
3736,94.70660400390625
3739,103.37815856933594
3741,111.95954895019531
3743,103.75794982910156
3744,94.87022399902344
3745,112.14327239990234
3746,94.31131744384766
3751,94.14915466308594
3753,94.48328399658203
3760,112.3720932006836
3761,94.14915466308594
3762,111.80414581298828
3763,94.13355255126953
3765,94.20463562011719
3768,113.51323699951172
3769,94.32232666015625
3770,103.8537368774414
3773,111.38420867919922
3774,94.91926574707031
3776,94.91488647460938
3778,94.13355255126953
3779,112.04878997802734
3780,94.88458251953125
3781,112.49726867675781
3782,94.89599609375
3783,111.61406707763672
3784,94.85233306884766
3786,94.77890014648438
3789,113.34080505371094
3790,94.45012664794922
3793,112.71049499511719
3795,112.08543395996094
3797,94.82291412353516
3798,115.26145935058594
3800,112.39739990234375
3804,94.92823791503906
3810,94.87690734863281
3815,112.266357421875
3816,94.92823791503906
3818,103.26488494873047
3824,111.62885284423828
3828,103.38220977783203
3830,112.07886505126953
3831,94.93120574951172
3832,79.23149108886719
3834,112.07820892333984
3835,94.6615982055664
3836,112.11341094970703
3838,95.03887939453125
3839,115.72322082519531
3840,117.76302337646484
3845,94.20463562011719
3846,111.58858489990234
3847,94.31658935546875
3849,79.82881164550781
3853,111.69688415527344
3855,104.41358184814453
3856,94.9090805053711
3864,79.5172119140625
3865,94.77890014648438
3866,117.34298706054688
3867,93.9153823852539
3868,112.39739990234375
3869,94.6216049194336
3871,94.30368041992188
3875,103.7981948852539
3876,94.67972564697266
3878,94.42562103271484
3879,112.17616271972656
3881,112.39739990234375
3883,112.97374725341797
3884,93.77764129638672
3886,111.59854888916016
3890,94.89469146728516
3893,112.32989501953125
3897,104.44603729248047
3901,94.7931137084961
3902,111.62026977539062
3913,112.3883056640625
3914,94.60731506347656
3916,94.67972564697266
3917,112.26477813720703
3924,104.4920654296875
3925,94.34329223632812
3928,96.35673522949219
3929,112.06051635742188
3932,94.75505065917969
3933,103.83319091796875
3934,79.63395690917969
3935,94.13475036621094
3936,94.87782287597656
3937,111.32585144042969
3938,93.841796875
3939,112.1308364868164
3943,94.06843566894531
3944,111.6426773071289
3945,112.28018188476562
3946,94.5179672241211
3947,111.94892120361328
3948,94.14572143554688
3949,111.7879867553711
3950,94.6176986694336
3951,112.29075622558594
3952,94.1195068359375
3953,112.21878814697266
3961,115.48817443847656
3962,94.11506652832031
3966,94.59526824951172
3967,103.76246643066406
3968,94.90670776367188
3969,111.73218536376953
3970,94.76510620117188
3971,104.2270736694336
3973,94.30780792236328
3974,112.3017349243164
3975,111.96521759033203
3977,119.18125915527344
3979,112.25312805175781
3985,94.32963562011719
3986,103.69763946533203
3988,111.35543060302734
3991,94.27275848388672
3992,103.18927001953125
3993,94.9051284790039
3994,94.6699447631836
3995,112.31879425048828
4005,112.22770690917969
4007,94.30711364746094
4008,104.2603988647461
4009,94.91083526611328
4010,121.37802124023438
4011,79.38484954833984
4012,94.29585266113281
4013,104.69921112060547
4015,111.40072631835938
4016,111.07361602783203
4018,111.585693359375
4025,94.87594604492188
4026,111.60623168945312
4028,113.18928527832031
4029,94.92503356933594
4031,94.67366027832031
4032,112.26082611083984
4033,94.7583236694336
4034,103.77385711669922
4037,94.34967803955078
4038,103.24080657958984
4039,94.29962158203125
4041,94.6216049194336
4042,111.3493881225586
4043,94.84170532226562
4044,103.84126281738281
4045,94.49732208251953
4046,111.63436889648438
4047,94.88634490966797
4048,104.2134017944336
4049,95.9719009399414
4051,94.1351089477539
4052,111.86795043945312
4058,103.83380126953125
4062,113.19361877441406
4064,111.52549743652344
4067,94.29814147949219
4068,79.45069122314453
4070,94.14205932617188
4072,116.2520980834961
4074,112.7798843383789
4075,96.0868148803711
4076,113.11575317382812
4077,94.85643005371094
4078,111.60296630859375
4080,103.84126281738281
4082,111.40266418457031
4085,94.31061553955078
4086,112.00810241699219
4088,111.60623168945312
4089,94.61988830566406
4092,79.12226867675781
4094,93.9153823852539
4095,111.84228515625
4096,94.5153579711914
4097,103.77222442626953
4102,95.53948974609375
4105,130.0526123046875
4107,111.40303039550781
4111,94.31114959716797
4112,104.17693328857422
4113,94.76107025146484
4114,114.37906646728516
4115,94.61200714111328
4116,112.24002838134766
4117,94.26241302490234
4118,94.6216049194336
4119,112.33456420898438
4120,93.89540100097656
4122,79.9255142211914
4125,94.5470962524414
4126,112.2369155883789
4129,112.07268524169922
4134,112.11590576171875
4137,94.6238021850586
4141,104.30657958984375
4142,94.92740631103516
4144,94.99470520019531
4145,104.50611114501953
4146,94.99405670166016
4150,94.32234954833984
4151,79.16374206542969
4154,94.29814147949219
4156,94.14915466308594
4157,111.25345611572266
4159,111.07958984375
4160,94.13558197021484
4161,112.06044006347656
4168,94.88216400146484
4171,103.69377136230469
4172,104.2105941772461
4173,94.92503356933594
4175,94.20518493652344
4176,103.84126281738281
4177,94.99470520019531
4178,102.9805908203125
4179,94.31957244873047
4181,114.26239013671875
4183,94.92503356933594
4184,113.0289306640625
4185,94.61724853515625
4186,112.14827728271484
4188,115.62857818603516
4190,111.50228881835938
4192,94.12548828125
4193,112.17697143554688
4194,111.63667297363281
4195,94.46256256103516
4196,79.19568634033203
4202,94.92503356933594
4203,103.82196807861328
4208,94.697509765625
4209,113.5125732421875
4210,93.95974731445312
4211,111.233154296875
4212,115.7529296875
4214,103.92366027832031
4215,94.32257843017578
4216,113.76258850097656
4217,93.82594299316406
4219,94.77890014648438
4222,111.32585144042969
4224,79.3184814453125
4231,103.92366027832031
4232,94.92503356933594
4234,93.95974731445312
4236,94.99470520019531
4237,103.82162475585938
4240,94.60350799560547
4242,103.92668151855469
4243,94.77536010742188
4247,94.59893035888672
4248,111.68570709228516
4249,94.11504364013672
4254,103.21005249023438
4263,94.61469268798828
4265,112.0833511352539
4267,112.49468231201172
4268,112.20903778076172
4271,112.22077941894531
4272,94.34252166748047
4273,112.46820831298828
4274,94.80020904541016
4276,94.29642486572266
4278,94.88301849365234
4280,94.92549133300781
4281,112.1934585571289
4283,94.31295776367188
4284,111.8642807006836
4285,94.9502182006836
4286,112.0792465209961
4287,94.11579132080078
4288,113.0246353149414
4289,93.9559097290039
4290,79.61526489257812
4293,94.13355255126953
4296,113.61013793945312
4297,94.59291076660156
4299,94.13475036621094
4303,112.78034210205078
4310,94.91568756103516
4312,103.76463317871094
4318,103.82162475585938
4320,112.67025756835938
4322,94.17166137695312
4323,114.8943099975586
4325,110.90409851074219
4326,112.09801483154297
4328,103.75881958007812
4330,103.77855682373047
4332,111.97453308105469
4333,94.60626983642578
4335,94.18816375732422
4336,112.0599365234375
4338,104.69252014160156
4341,94.3221206665039
4342,107.28677368164062
4344,103.81563568115234
4347,94.8613052368164
4348,103.84126281738281
4351,105.46060943603516
4352,94.3281021118164
4353,112.63410186767578
4355,103.24284362792969
4356,94.31658935546875
4359,103.23397064208984
4360,94.89630126953125
4361,94.31712341308594
4364,94.49111938476562
4365,103.30426788330078
4368,95.02870178222656
4372,94.83619689941406
4374,94.12403869628906
4376,94.73185729980469
4377,103.81779479980469
4380,94.88216400146484
4383,103.86800384521484
4384,94.88899230957031
4385,103.16571807861328
4389,94.7939682006836
4391,94.48731994628906
4392,111.60545349121094
4393,94.65442657470703
4395,94.09205627441406
4396,112.0400161743164
4398,113.44344329833984
4399,103.76339721679688
4401,94.6341781616211
4406,94.60494232177734
4408,103.74848175048828
4412,103.84126281738281
4415,94.21662902832031
4418,112.35955810546875
4419,94.12403869628906
4420,79.0501708984375
4422,111.64865112304688
4423,94.12403869628906
4425,94.94886016845703
4428,113.5079345703125
4431,111.7361068725586
4434,94.12117767333984
4436,94.62728118896484
4437,111.89888000488281
4439,115.75324249267578
4440,94.09649658203125
4441,112.19471740722656
4444,94.9085922241211
4445,103.93770599365234
4446,94.61122131347656
4447,112.92802429199219
4452,103.8527603149414
4456,112.29899597167969
4457,94.40786743164062
4458,111.44512939453125
4460,94.39889526367188
4461,115.83112335205078
4462,94.2448501586914
4465,103.11433410644531
4466,103.67241668701172
4468,95.0473861694336
4469,103.87748718261719
4472,114.00960540771484
4475,94.3934555053711
4478,94.90412902832031
4479,114.27325439453125
4480,94.68226623535156
4483,79.3354263305664
4484,94.33181762695312
4485,103.87989044189453
4486,94.95513153076172
4488,94.36485290527344
4489,103.86009216308594
4490,94.96990203857422
4491,109.81694030761719
4492,94.94566345214844
4493,106.73502349853516
4494,94.27304077148438
4495,105.59935760498047
4498,79.22992706298828
4499,95.10286712646484
4500,103.1369400024414
4503,113.03955841064453
4505,103.11433410644531
4506,95.08245086669922
4507,94.94395446777344
4508,104.00516510009766
4510,112.18031311035156
4511,94.42330169677734
4513,95.05492401123047
4516,80.64894104003906
4519,94.6342544555664
4521,94.89080047607422
4531,94.16485595703125
4532,79.25114440917969
4533,95.03733825683594
4534,112.6217269897461
4536,103.89793395996094
4537,94.40786743164062
4539,94.97284698486328
4542,102.9248046875
4545,94.22205352783203
4549,94.1955337524414
4551,94.3624496459961
4554,103.79024505615234
4556,111.6934585571289
4559,112.63681030273438
4561,112.38032531738281
4562,111.40746307373047
4566,111.63899230957031
4569,94.25938415527344
4570,112.122314453125
4573,94.70597076416016
4574,103.17670440673828
4575,94.44869232177734
4577,94.65534973144531
4578,111.40221405029297
4580,111.7831039428711
4582,94.21704864501953
4583,111.73095703125
4585,94.90228271484375
4587,103.89793395996094
4595,93.98323059082031
4596,112.3475112915039
4601,94.82501220703125
4602,113.20034790039062
4603,94.90648651123047
4605,112.29685974121094
4606,94.70842742919922
4607,113.67320251464844
4608,94.36710357666016
4610,94.89859008789062
4613,103.8723373413086
4617,94.22021484375
4618,111.3990478515625
4619,94.21585083007812
4620,95.01235961914062
4622,104.20708465576172
4625,94.39889526367188
4626,103.89793395996094
4627,94.94007873535156
4629,94.18669128417969
4631,94.69035339355469
4633,103.89793395996094
4634,114.69379425048828
4635,94.28230285644531
4639,94.38529968261719
4640,104.72356414794922
4642,103.79633331298828
4644,112.48905944824219
4646,103.89793395996094
4647,94.98444366455078
4648,79.28953552246094
4649,94.25938415527344
4650,112.27006530761719
4655,94.18669128417969
4660,94.37313079833984
4661,113.28425598144531
4662,94.05493927001953
4663,112.36302185058594
4665,94.92269134521484
4666,112.09442138671875
4667,103.8395004272461
4668,94.7955322265625
4670,94.21585083007812
4671,111.34488677978516
4672,94.51164245605469
4673,103.83683013916016
4675,103.83073425292969
4676,95.18167877197266
4677,111.61146545410156
4680,94.97938537597656
4682,94.70597076416016
4683,111.6528091430664
4685,103.9235610961914
4686,94.93997955322266
4688,111.68875122070312
4690,116.23487091064453
4692,111.44900512695312
4693,94.20355224609375
4697,94.19596099853516
4700,111.41357421875
4702,111.39164733886719
4707,115.85575866699219
4708,94.4063720703125
4710,81.09982299804688
4716,104.615966796875
4717,94.99267578125
4718,94.29231262207031
4720,95.02706146240234
4721,79.95382690429688
4723,94.41889190673828
4726,112.37846374511719
4727,94.3735580444336
4729,94.24322509765625
4731,94.20350646972656
4732,111.63294219970703
4735,94.34327697753906
4736,109.06491088867188
4737,94.88420104980469
4738,113.10208892822266
4739,111.33538055419922
4744,103.7671890258789
4747,94.23018646240234
4749,112.89559936523438
4750,94.4063720703125
4752,111.7349853515625
4755,94.97154998779297
4756,103.86099243164062
4757,112.3683853149414
4758,94.86660766601562
4759,103.19721984863281
4763,94.99267578125
4764,103.0031967163086
4765,94.22650146484375
4766,94.73837280273438
4767,111.82138061523438
4769,112.15927124023438
4770,94.9972152709961
4771,79.19844055175781
4772,103.9079360961914
4774,111.75117492675781
4776,114.03648376464844
4777,111.81735229492188
4778,94.71626281738281
4780,94.2445297241211
4784,94.23855590820312
4786,95.35102844238281
4787,79.27567291259766
4788,94.94914245605469
4789,111.7349853515625
4791,103.2796401977539
4792,94.26141357421875
4795,112.21022033691406
4796,93.93792724609375
4803,94.19490051269531
4805,94.9490737915039
4807,94.7252426147461
4809,94.2291488647461
4816,94.53146362304688
4817,79.70182800292969
4818,94.43988800048828
4820,94.34941101074219
4821,103.23776245117188
4823,112.38241577148438
4824,94.84799194335938
4825,112.5961685180664
4829,102.9079818725586
4830,95.026611328125
4831,113.10252380371094
4833,103.58292388916016
4836,94.8700942993164
4837,111.6987533569336
4838,94.17874908447266
4840,94.6775894165039
4841,80.58718872070312
4842,93.95499420166016
4843,112.50554656982422
4844,94.21442413330078
4849,105.94113159179688
4851,104.15111541748047
4852,94.26593780517578
4858,94.1934814453125
4860,95.026611328125
4863,112.33883666992188
4864,94.7213134765625
4865,112.05895233154297
4867,112.88885498046875
4868,94.81359100341797
4869,112.16378021240234
4873,94.18708801269531
4875,95.03736877441406
4876,112.33284759521484
4877,94.36479187011719
4878,111.27229309082031
4880,79.55226135253906
4886,112.47266387939453
4888,103.77912139892578
4889,94.8804702758789
4890,112.07135009765625
4893,94.96353149414062
4895,94.98690032958984
4896,103.88373565673828
4899,94.00851440429688
4901,94.3373031616211
4902,112.12748718261719
4903,94.90338134765625
4904,111.7349853515625
4910,93.9275131225586
4912,94.23512268066406
4915,94.9620361328125
4916,104.2099838256836
4917,94.64898681640625
4920,103.9079360961914
4927,103.80091094970703
4928,94.3386001586914
4931,103.83061981201172
4934,94.2099838256836
4936,94.7193603515625
4939,112.89090728759766
4942,111.91478729248047
4943,95.03558349609375
4944,103.19713592529297
4945,94.39329528808594
4947,111.27229309082031
4948,94.55733489990234
4951,94.7252426147461
4952,111.7349853515625
4953,94.02763366699219
4956,94.90338134765625
4957,112.0051498413086
4958,94.11819458007812
4960,94.53914642333984
4968,94.26187133789062
4969,103.7485580444336
4971,103.91703796386719
4973,111.75399780273438
4975,113.52952575683594
4976,94.55538177490234
4978,94.2291488647461
4979,111.53914642333984
4982,94.25163269042969
4983,112.34425354003906
4984,94.8870620727539
4985,115.85575866699219
4986,94.94618225097656
4987,114.19921875
4988,94.9644546508789
4994,94.98162841796875
4995,95.0071792602539
5002,79.60728454589844
5004,94.27848052978516
5005,103.78034973144531
5006,95.12520599365234
5007,103.5828628540039
5009,111.94438934326172
5011,111.75399780273438
5014,94.38615417480469
5015,103.8605728149414
5018,94.2247085571289
5019,112.21022033691406
5020,94.77346801757812
5021,112.43208312988281
5022,94.29864501953125
5023,94.79195404052734
5025,95.026611328125
5032,94.82363891601562
5034,93.9275131225586
5036,94.65795135498047
5038,94.22814178466797
5039,112.14778900146484
5046,95.017822265625
5049,112.21022033691406
5051,94.86033630371094
5052,94.17948150634766
5053,111.75117492675781
5054,95.026611328125
5055,94.92335510253906
5057,94.42713928222656
5059,94.39574432373047
5062,95.16881561279297
5063,112.47664642333984
5065,111.93940734863281
5069,94.39329528808594
5071,95.10999298095703
5074,112.22373962402344
5075,94.18519592285156
5076,111.54441833496094
5077,79.29725646972656
5079,103.84363555908203
5080,94.96257019042969
5081,111.7543716430664
5083,103.82794952392578
5088,103.3574447631836
5089,94.91519165039062
5093,112.37284088134766
5094,103.89708709716797
5095,94.9936752319336
5099,111.54917907714844
5101,112.85498046875
5103,103.61703491210938
5104,94.39799499511719
5105,112.13204193115234
5107,94.20231628417969
5108,112.83511352539062
5109,94.3930892944336
5111,94.76988220214844
5112,111.2946548461914
5113,94.32401275634766
5114,112.79138946533203
5115,94.23596954345703
5118,94.973876953125
5122,95.01734161376953
5123,79.26114654541016
5125,94.66620635986328
5127,103.67086791992188
5128,94.36808013916016
5129,115.05809783935547
5132,95.12191772460938
5134,112.41688537597656
5135,94.71597290039062
5137,112.39671325683594
5142,94.76136779785156
5143,103.87788391113281
5144,94.6598129272461
5148,94.21112823486328
5149,94.30818176269531
5150,104.57906341552734
5154,79.26640319824219
5155,94.92416381835938
5159,94.28546142578125
5164,94.96290588378906
5165,112.47312927246094
5166,94.22586059570312
5167,112.18157958984375
5169,93.93272399902344
5171,94.39643096923828
5172,112.26709747314453
5176,94.392333984375
5184,111.72411346435547
5185,94.3575668334961
5186,111.82070922851562
